#मोदी|-1.0|-1.0|-1
रहकर|0.27586206896551724|1.0|1
चप्पल|0.2777777777777778|0.6666666666666666|1
चमक|0.2777777777777778|1.0|1
जर्मनी|0.2777777777777778|0.6|1
तारीख|0.2777777777777778|0.3333333333333333|1
निर्माण|0.2777777777777778|0.13924050632911392|1
कार्य|0.27927927927927926|0.03278688524590164|1
भाई|0.2807017543859649|0.2|1
@AmitShahOffice|0.28205128205128205|0.625|1
चाहता|0.2826086956521739|0.75|1
वाराणसी|0.2826086956521739|0.038461538461538464|1
करवा|0.2833333333333333|0.09523809523809523|1
@PMOIndia|0.2857142857142857|0.5|1
आयुर्वेद|0.2857142857142857|1.0|1
कमाता|0.2857142857142857|1.0|1
कमाना|0.2857142857142857|1.0|1
कहेंगे|0.2857142857142857|0.23076923076923078|1
क़िस्मत|0.2857142857142857|0.3333333333333333|1
किशोर|0.2857142857142857|0.3333333333333333|1
ख़ुश|0.2857142857142857|0.07142857142857142|1
खुबसूरत|0.2857142857142857|0.08|1
गुजरती|0.2857142857142857|0.3333333333333333|1
जानू|0.2857142857142857|0.5|1
डुबकी|0.2857142857142857|1.0|1
दर्शाता|0.2857142857142857|1.0|1
नरेन्द्र|0.2857142857142857|0.1935483870967742|1
पनीर|0.2857142857142857|0.3333333333333333|1
परछाई|0.2857142857142857|1.0|1
बिछड़े|0.2857142857142857|1.0|1
मनसे|0.2857142857142857|1.0|1
मातृभाषा|0.2857142857142857|1.0|1
माहिर|0.2857142857142857|1.0|1
मियां|0.2857142857142857|1.0|1
राष्ट्र|0.2857142857142857|0.07526881720430108|1
संभाला|0.2857142857142857|1.0|1
सुहानी|0.2857142857142857|1.0|1
स्टाफ|0.2857142857142857|1.0|1
अधिकार|0.2878787878787879|0.32456140350877194|1
शक्ति|0.2903225806451613|0.13978494623655913|1
सरल|0.2903225806451613|0.1568627450980392|1
कानपुर|0.2916666666666667|1.0|1
सुनो|0.2916666666666667|0.5|1
बाल|0.29411764705882354|0.013793103448275862|1
स्पीड|0.29411764705882354|1.0|1
ज़िंदगी|0.29411764705882354|0.07692307692307693|1
जीवन|0.2951388888888889|0.40425531914893614|1
उचित|0.2962962962962963|0.4444444444444444|1
पूजा|0.2962962962962963|0.009345794392523364|1
आपने|0.2972972972972973|0.17829457364341086|1
भक्ति|0.2972972972972973|0.08823529411764706|1
पूज्य|0.2982456140350877|1.0|1
उन्ही|0.3|1.0|1
करवाना|0.3|0.8|1
कार्यकर्ताओ|0.3|1.0|1
जगाने|0.3|1.0|1
जय|0.3|1.0|1
दास्ताँ|0.3|1.0|1
निष्ठा|0.3|1.0|1
फ़ैसला|0.3|1.0|1
मालुम|0.3|1.0|1
रा|0.3|0.25|1
शुक्र|0.3|1.0|1
संकेत|0.3|0.5714285714285714|1
सबका|0.3023255813953488|0.037037037037037035|1
योग्य|0.30303030303030304|0.38461538461538464|1
श्री|0.3036649214659686|0.4|1
क्लीन|0.30434782608695654|0.5|1
प्यारा|0.30434782608695654|0.06666666666666667|1
साफ़|0.3050847457627119|0.06598984771573604|1
बनाना|0.3058823529411765|0.3287671232876712|1
अनुमति|0.3076923076923077|0.2|1
ऊंचाई|0.3076923076923077|1.0|1
कंडोम|0.3076923076923077|1.0|1
घडी|0.3076923076923077|0.2|1
दुल्हन|0.3076923076923077|0.3333333333333333|1
देरी|0.3076923076923077|1.0|1
नये|0.3076923076923077|0.10227272727272728|1
मुस्कराहट|0.3076923076923077|0.3333333333333333|1
मोमबत्ती|0.3076923076923077|0.3333333333333333|1
लौंडे|0.3076923076923077|0.047619047619047616|1
विश्वविद्यालय|0.3076923076923077|0.14285714285714285|1
षड़यंत्र|0.3076923076923077|0.5|1
साब|0.3076923076923077|0.3333333333333333|1
युवा|0.3103448275862069|0.06143344709897611|1
सुन्दर|0.3103448275862069|0.06976744186046512|1
आत्म|0.3125|0.2|1
ऊँचा|0.3125|0.6|1
सूर्य|0.3125|0.18181818181818182|1
अनेक|0.3142857142857143|0.05555555555555555|1
स्वच्छ|0.3148148148148148|0.21052631578947367|1
छू|0.3157894736842105|0.18181818181818182|1
जीतना|0.3157894736842105|0.4666666666666667|1
मछली|0.3157894736842105|1.0|1
आपको|0.31736526946107785|0.24|1
@DemonIsZahir|0.3181818181818182|1.0|1
मज़ा|0.3181818181818182|0.22727272727272727|1
नैतिक|0.32|1.0|1
प्र|0.32|0.3333333333333333|1
वाणी|0.32142857142857145|1.0|1
स्थान|0.32653061224489793|0.3333333333333333|1
#feku|0.3333333333333333|1.0|1
@Gen_VKSingh|0.3333333333333333|1.0|1
@KapilSharmaK9|0.3333333333333333|1.0|1
@Naina_34|0.3333333333333333|1.0|1
@anilkohli54|0.3333333333333333|1.0|1
@tejbir7|0.3333333333333333|1.0|1
ACP|0.3333333333333333|1.0|1
अचूक|0.3333333333333333|1.0|1
अतुलनीय|0.3333333333333333|1.0|1
अद्भुत|0.3333333333333333|0.041666666666666664|1
आओगे|0.3333333333333333|1.0|1
आडवानी|0.3333333333333333|1.0|1
आसार|0.3333333333333333|1.0|1
इज़हार|0.3333333333333333|0.3333333333333333|1
उम्मीदवारों|0.3333333333333333|1.0|1
उर्जा|0.3333333333333333|1.0|1
एकमात्र|0.3333333333333333|0.6666666666666666|1
एक्टिंग|0.3333333333333333|0.3333333333333333|1
एक्सपर्ट|0.3333333333333333|0.5|1
एलान|0.3333333333333333|0.16666666666666666|1
ऐश्वर्य|0.3333333333333333|1.0|1
ऑटो|0.3333333333333333|0.25|1
कशिश|0.3333333333333333|1.0|1
काटना|0.3333333333333333|1.0|1
खन्ना|0.3333333333333333|1.0|1
ख़याल|0.3333333333333333|0.42857142857142855|1
खिलवाड़|0.3333333333333333|0.5|1
गुजरे|0.3333333333333333|0.3333333333333333|1
गुज़रती|0.3333333333333333|1.0|1
गुलज़ार|0.3333333333333333|1.0|1
गोविंदा|0.3333333333333333|1.0|1
चक्रपाणि|0.3333333333333333|1.0|1
चर्चे|0.3333333333333333|1.0|1
चलना|0.3333333333333333|0.6388888888888888|1
छोरी|0.3333333333333333|1.0|1
जबान|0.3333333333333333|0.3333333333333333|1
जलाओ|0.3333333333333333|1.0|1
जानना|0.3333333333333333|0.631578947368421|1
झोला|0.3333333333333333|1.0|1
डंडा|0.3333333333333333|1.0|1
डबल|0.3333333333333333|1.0|1
तमीज|0.3333333333333333|1.0|1
तरकीब|0.3333333333333333|1.0|1
तिलक|0.3333333333333333|0.3333333333333333|1
दृष्टि|0.3333333333333333|1.0|1
धड़कने|0.3333333333333333|1.0|1
नर्सरी|0.3333333333333333|1.0|1
नाता|0.3333333333333333|0.5|1
नित्यानन्द|0.3333333333333333|1.0|1
नेते|0.3333333333333333|1.0|1
न्युज|0.3333333333333333|0.3333333333333333|1
पचा|0.3333333333333333|1.0|1
पत्तों|0.3333333333333333|1.0|1
पन|0.3333333333333333|1.0|1
पार्क|0.3333333333333333|0.5|1
पीकर|0.3333333333333333|1.0|1
पोंछने|0.3333333333333333|1.0|1
प्रशिक्षण|0.3333333333333333|0.6666666666666666|1
प्रसारित|0.3333333333333333|0.5|1
प्राण|0.3333333333333333|0.16666666666666666|1
पढ़ना|0.3333333333333333|0.3333333333333333|1
बजाय|0.3333333333333333|0.6|1
बिगाड़|0.3333333333333333|1.0|1
बेठे|0.3333333333333333|1.0|1
बेमतलब|0.3333333333333333|1.0|1
बॉल|0.3333333333333333|1.0|1
बढ़ाने|0.3333333333333333|1.0|1
भक्तगण|0.3333333333333333|1.0|1
भगोड़ा|0.3333333333333333|0.25|1
भावनाओ|0.3333333333333333|1.0|1
भुलाना|0.3333333333333333|1.0|1
मनोज|0.3333333333333333|0.3333333333333333|1
मराठी|0.3333333333333333|0.5833333333333334|1
मलेशियाई|0.3333333333333333|1.0|1
मार्कशीट|0.3333333333333333|1.0|1
मार्गदर्शक|0.3333333333333333|1.0|1
मित्रता|0.3333333333333333|0.6|1
मुक़द्दर|0.3333333333333333|1.0|1
मोहलत|0.3333333333333333|0.5|1
राजकीय|0.3333333333333333|0.5|1
राशन|0.3333333333333333|1.0|1
राष्|0.3333333333333333|1.0|1
लडके|0.3333333333333333|0.3333333333333333|1
लीन|0.3333333333333333|0.5|1
विजन|0.3333333333333333|1.0|1
विश्वाश|0.3333333333333333|1.0|1
शोहरत|0.3333333333333333|1.0|1
संपादक|0.3333333333333333|1.0|1
सत|0.3333333333333333|0.3333333333333333|1
सदाचार|0.3333333333333333|1.0|1
समन्दर|0.3333333333333333|0.3333333333333333|1
सर्वेक्षण|0.3333333333333333|1.0|1
सुब्रत|0.3333333333333333|1.0|1
सुसंगत|0.3333333333333333|1.0|1
सेकूलर|0.3333333333333333|1.0|1
सौरभ|0.3333333333333333|1.0|1
स्क्रीन|0.3333333333333333|1.0|1
स्तंभ|0.3333333333333333|1.0|1
हया|0.3333333333333333|1.0|1
हरीश|0.3333333333333333|1.0|1
हर्ष|0.3333333333333333|1.0|1
हैये|0.3333333333333333|1.0|1
हैसियत|0.3333333333333333|0.6|1
११|0.3333333333333333|1.0|1
@yogrishiramdev|0.34177215189873417|0.5714285714285714|1
@rashmiverma|0.34375|0.6666666666666666|1
खुशियाँ|0.34375|0.13636363636363635|1
स्वास्थ्य|0.3442622950819672|0.28|1
इंच|0.34615384615384615|0.3333333333333333|1
व्यक्तिगत|0.34782608695652173|0.14285714285714285|1
बेहतर|0.3484848484848485|0.072|1
आडवाणी|0.3488372093023256|0.15384615384615385|1
अंतिम|0.35|0.06060606060606061|1
मूल|0.35|0.6666666666666666|1
श्रद्धांजलि|0.35|1.0|1
इशारा|0.35294117647058826|0.5|1
निकलना|0.35294117647058826|1.0|1
पाठ|0.35294117647058826|0.6666666666666666|1
सफलता|0.3563218390804598|0.26|1
@AUThackeray|0.35714285714285715|1.0|1
pm|0.35714285714285715|0.6363636363636364|1
कलाम|0.35714285714285715|1.0|1
चित्त|0.35714285714285715|0.5|1
पुनः|0.35714285714285715|1.0|1
बहनों|0.35714285714285715|0.8333333333333334|1
रिश्तो|0.35714285714285715|1.0|1
वन्देमातरम|0.35714285714285715|1.0|1
सच्चा|0.3617021276595745|0.0273972602739726|1
कोइ|0.36363636363636365|0.125|1
चुकाना|0.36363636363636365|1.0|1
जरुरी|0.36363636363636365|0.13333333333333333|1
पतंग|0.36363636363636365|0.6666666666666666|1
विशेष|0.36363636363636365|0.17346938775510204|1
शिवा|0.36363636363636365|1.0|1
सुरेश|0.36363636363636365|1.0|1
सुख|0.36619718309859156|0.05319148936170213|1
अवैध|0.36666666666666664|0.07692307692307693|1
गाना|0.36666666666666664|0.058823529411764705|1
छुपाने|0.3684210526315789|1.0|1
रत्न|0.3684210526315789|0.23529411764705882|1
शुक्रिया|0.3684210526315789|0.5|1
शिक्षा|0.37272727272727274|0.25806451612903225|1
मित्र|0.3728813559322034|0.005555555555555556|1
वैदिक|0.3728813559322034|0.16666666666666666|1
पूर्ण|0.373134328358209|0.027586206896551724|1
@NeelakshiGswm|0.375|1.0|1
@sardesairajdeep|0.375|0.5|1
IIT|0.375|0.25|1
अकल|0.375|0.2|1
काबू|0.375|1.0|1
किसीको|0.375|1.0|1
कुशल|0.375|1.0|1
गण|0.375|1.0|1
दृश्य|0.375|1.0|1
देखूं|0.375|1.0|1
नवम्बर|0.375|0.3333333333333333|1
पर्व|0.375|0.6666666666666666|1
मंगल|0.375|0.10218978102189781|1
मिटटी|0.375|0.3333333333333333|1
मुस्कुरा|0.375|0.2|1
वापिस|0.375|0.28|1
हैदर|0.375|1.0|1
गरीबों|0.38095238095238093|0.2857142857142857|1
आनंद|0.3829787234042553|0.23404255319148937|1
@narendramodi|0.384180790960452|1.0|1
उद्योग|0.38461538461538464|0.2|1
कवरेज|0.38461538461538464|0.14285714285714285|1
प्रताप|0.38461538461538464|1.0|1
महक|0.38461538461538464|0.3333333333333333|1
सीरियल|0.38461538461538464|0.3333333333333333|1
सुपर|0.38461538461538464|0.5|1
स्पेशल|0.38461538461538464|0.3333333333333333|1
स्वागत|0.38636363636363635|0.13157894736842105|1
कृष्णा|0.3888888888888889|0.5|1
जैन|0.3888888888888889|0.3333333333333333|1
पीठ|0.3888888888888889|0.6|1
निभाने|0.391304347826087|1.0|1
@speakingtree|0.4|1.0|1
modi|0.4|1.0|1
अजित|0.4|1.0|1
अपडेट|0.4|0.25|1
उपासना|0.4|1.0|1
कब्जा|0.4|1.0|1
करण|0.4|1.0|1
कराये|0.4|0.5|1
क़दर|0.4|1.0|1
कारणों|0.4|0.5|1
कुबूल|0.4|0.3333333333333333|1
थका|0.4|1.0|1
नित्य|0.4|1.0|1
पटक|0.4|1.0|1
परवाह|0.4|0.3333333333333333|1
फेर|0.4|0.6666666666666666|1
बला|0.4|1.0|1
बुलाते|0.4|0.6666666666666666|1
भागता|0.4|1.0|1
भूगोल|0.4|1.0|1
मिलाना|0.4|1.0|1
मेहनती|0.4|1.0|1
रोमांस|0.4|1.0|1
लम्हा|0.4|0.2|1
लाए|0.4|1.0|1
शिक्षकों|0.4|1.0|1
श्रीराम|0.4|1.0|1
सत्संग|0.4|0.4|1
सप्ताह|0.4|0.25|1
सिला|0.4|1.0|1
सीरियसली|0.4|1.0|1
सुनना|0.4|0.5161290322580645|1
हमेँ|0.4|1.0|1
आपका|0.40310077519379844|0.043478260869565216|1
हित|0.40476190476190477|0.2|1
ज़रूरी|0.4074074074074074|0.20833333333333334|1
महत्व|0.4090909090909091|0.27586206896551724|1
कृष्ण|0.4107142857142857|0.2916666666666667|1
गहराई|0.4117647058823529|1.0|1
मुरली|0.4117647058823529|1.0|1
प्रभु|0.4153846153846154|0.14893617021276595|1
उजाला|0.4166666666666667|0.3333333333333333|1
गा|0.4166666666666667|1.0|1
शिक्षित|0.4166666666666667|1.0|1
स्वास्थ|0.4166666666666667|1.0|1
जगत|0.41935483870967744|0.2|1
वैसा|0.42105263157894735|0.2857142857142857|1
सबको|0.4222222222222222|0.039473684210526314|1
भीतर|0.4230769230769231|0.14285714285714285|1
मानना|0.42424242424242425|0.7058823529411765|1
विकास|0.4266666666666667|0.08213552361396304|1
#AchheDin|0.42857142857142855|1.0|1
@BSharma7|0.42857142857142855|1.0|1
अल्फ़ाज़|0.42857142857142855|1.0|1
आखरी|0.42857142857142855|0.3333333333333333|1
ईंट|0.42857142857142855|1.0|1
उत्सव|0.42857142857142855|0.3333333333333333|1
उन्होने|0.42857142857142855|1.0|1
कविता|0.42857142857142855|0.19444444444444445|1
गुणगान|0.42857142857142855|1.0|1
जलवा|0.42857142857142855|1.0|1
जानिये|0.42857142857142855|1.0|1
झील|0.42857142857142855|0.6666666666666666|1
ट्रेनों|0.42857142857142855|1.0|1
तलक|0.42857142857142855|1.0|1
तोडना|0.42857142857142855|1.0|1
त्योहार|0.42857142857142855|0.16666666666666666|1
दाऊद|0.42857142857142855|1.0|1
दिवार|0.42857142857142855|1.0|1
नवीन|0.42857142857142855|0.6|1
नाथ|0.42857142857142855|1.0|1
नानी|0.42857142857142855|1.0|1
नित्यानंद|0.42857142857142855|1.0|1
नुक्सान|0.42857142857142855|1.0|1
पत्नि|0.42857142857142855|1.0|1
पूछती|0.42857142857142855|1.0|1
प्रमाण|0.42857142857142855|0.375|1
भागवत|0.42857142857142855|0.3333333333333333|1
मज़बूत|0.42857142857142855|0.16666666666666666|1
मातरम|0.42857142857142855|1.0|1
लाना|0.42857142857142855|0.5666666666666667|1
शत|0.42857142857142855|1.0|1
शोध|0.42857142857142855|0.3333333333333333|1
श्रीमान|0.42857142857142855|0.3333333333333333|1
संशोधन|0.42857142857142855|0.75|1
सकूं|0.42857142857142855|1.0|1
सर्व|0.42857142857142855|0.3333333333333333|1
सवेरा|0.42857142857142855|1.0|1
ख़्वाब|0.42857142857142855|1.0|1
कराना|0.4375|0.7272727272727273|1
मन्दिर|0.4375|0.2|1
सुझाव|0.4375|0.3076923076923077|1
जन्मदिन|0.4406779661016949|0.2857142857142857|1
आंच|0.4444444444444444|1.0|1
क्रन्तिकारी|0.4444444444444444|0.2727272727272727|1
जोड़|0.4444444444444444|1.0|1
तोता|0.4444444444444444|1.0|1
दादा|0.4444444444444444|1.0|1
नहाना|0.4444444444444444|1.0|1
रामविलास|0.4444444444444444|1.0|1
लंबे|0.4444444444444444|0.2|1
लक्ष्मी|0.4444444444444444|0.6|1
शिविर|0.4444444444444444|0.3333333333333333|1
श्रम|0.4444444444444444|0.3333333333333333|1
सीनियर|0.4444444444444444|0.5|1
●|0.4444444444444444|1.0|1
सहयोग|0.4473684210526316|0.1348314606741573|1
प्रगति|0.45161290322580644|0.2|1
सम्मान|0.4528301886792453|0.04220779220779221|1
कमाई|0.45454545454545453|0.04|1
तजुर्बा|0.45454545454545453|1.0|1
योगदान|0.45454545454545453|0.12|1
चाहती|0.4576271186440678|0.2727272727272727|1
गौरव|0.4583333333333333|0.46153846153846156|1
बताता|0.4583333333333333|1.0|1
व्|0.45901639344262296|0.1875|1
उन्हीं|0.46153846153846156|1.0|1
प्रवेश|0.46153846153846156|0.3333333333333333|1
बेवफ़ा|0.46153846153846156|0.2|1
वोटिंग|0.46153846153846156|0.14285714285714285|1
सर्वश्रेष्ठ|0.46153846153846156|0.6363636363636364|1
आयोजित|0.4642857142857143|0.3|1
हनुमान|0.4642857142857143|0.38461538461538464|1
सरस्वती|0.4666666666666667|1.0|1
३|0.4666666666666667|0.5|1
मंजिल|0.46875|0.25|1
एकता|0.47058823529411764|0.125|1
केन्द्रीय|0.47058823529411764|0.75|1
पुरस्कार|0.47058823529411764|0.2222222222222222|1
भरपूर|0.47058823529411764|0.6|1
अनुभव|0.4716981132075472|0.06542056074766354|1
चाहो|0.47368421052631576|0.3333333333333333|1
भगवा|0.47368421052631576|0.13333333333333333|1
शास्त्री|0.47368421052631576|0.5|1
अवश्य|0.47619047619047616|0.3157894736842105|1
दशहरा|0.47619047619047616|1.0|1
पालन|0.4782608695652174|0.2727272727272727|1
मरना|0.48|0.5555555555555556|1
योग|0.48|0.10344827586206896|1
विजय|0.4805194805194805|0.20491803278688525|1
मित्रों|0.48484848484848486|0.23529411764705882|1
दर्शन|0.4864864864864865|0.25925925925925924|1
मित्रो|0.48936170212765956|0.13636363636363635|1
#BanCowSlaughter|0.5|1.0|1
#Fact|0.5|1.0|1
@ChaudharyRamesh|0.5|1.0|1
@Kavi_Hardik|0.5|1.0|1
@RSSorg|0.5|1.0|1
@iamsrk|0.5|1.0|1
@kunalchoudhri|0.5|1.0|1
EVM|0.5|1.0|1
line|0.5|1.0|1
अक्स|0.5|0.3333333333333333|1
अचछा|0.5|1.0|1
अनुसरण|0.5|1.0|1
अभिनव|0.5|1.0|1
अर्पण|0.5|1.0|1
अहमियत|0.5|1.0|1
आदित्य|0.5|1.0|1
आदित्यनाथ|0.5|1.0|1
आयोजन|0.5|0.23529411764705882|1
आवश्यक|0.5|0.19230769230769232|1
आह्वान|0.5|1.0|1
ईशांत|0.5|1.0|1
उत्पन्न|0.5|1.0|1
उत्पादक|0.5|1.0|1
उद्घाटन|0.5|1.0|1
उन्नत|0.5|1.0|1
उपेक्षा|0.5|0.2|1
कंपन|0.5|1.0|1
कंफ्यूज|0.5|1.0|1
कमांडो|0.5|1.0|1
कोर्स|0.5|1.0|1
क्रान्ति|0.5|1.0|1
क्लिप|0.5|1.0|1
खबरदार|0.5|1.0|1
खेला|0.5|0.14285714285714285|1
गड्ढे|0.5|1.0|1
गरमी|0.5|1.0|1
गांधीनगर|0.5|1.0|1
गायत्री|0.5|1.0|1
घड़ी|0.5|1.0|1
चुदाई|0.5|1.0|1
चुराया|0.5|1.0|1
जमी|0.5|1.0|1
जमीर|0.5|1.0|1
जलना|0.5|1.0|1
जलील|0.5|0.5|1
ज़बान|0.5|1.0|1
झगड़े|0.5|1.0|1
झेलना|0.5|1.0|1
टिकते|0.5|1.0|1
ठंडक|0.5|1.0|1
तख़्त|0.5|1.0|1
तैसी|0.5|1.0|1
त्यौहार|0.5|0.3333333333333333|1
दलितों|0.5|1.0|1
दहाड़|0.5|1.0|1
दादी|0.5|0.5|1
दिखना|0.5|1.0|1
देय|0.5|1.0|1
नज़रें|0.5|1.0|1
नाईट|0.5|1.0|1
निरंतर|0.5|1.0|1
निरपराध|0.5|1.0|1
नेहवाल|0.5|1.0|1
नेहा|0.5|1.0|1
पतला|0.5|1.0|1
पाण्डेय|0.5|1.0|1
पालने|0.5|1.0|1
पूर्ति|0.5|1.0|1
पेल|0.5|0.3333333333333333|1
प्रतिभाशाली|0.5|1.0|1
प्रिय|0.5|0.10869565217391304|1
प्रेरक|0.5|0.3333333333333333|1
फरक|0.5|0.3333333333333333|1
फालो|0.5|1.0|1
बंदे|0.5|1.0|1
बर्ताव|0.5|0.3333333333333333|1
बसा|0.5|0.3333333333333333|1
बीड|0.5|1.0|1
बॉडी|0.5|0.3333333333333333|1
बढ़ने|0.5|1.0|1
भाऊ|0.5|1.0|1
भागना|0.5|1.0|1
भाती|0.5|1.0|1
भावी|0.5|0.5|1
मजदूरों|0.5|1.0|1
मजाकिया|0.5|1.0|1
महकना|0.5|1.0|1
माइक|0.5|1.0|1
माननीय|0.5|0.125|1
मार्मिक|0.5|1.0|1
मुफ़्त|0.5|1.0|1
मुमकिन|0.5|0.42857142857142855|1
मो|0.5|1.0|1
मौसी|0.5|1.0|1
यश|0.5|1.0|1
यशस्वी|0.5|1.0|1
राजेंद्र|0.5|1.0|1
रूठा|0.5|1.0|1
रोज़गार|0.5|1.0|1
लोगोँ|0.5|1.0|1
लड़ना|0.5|1.0|1
वकालत|0.5|1.0|1
विरासत|0.5|0.6666666666666666|1
विलेन|0.5|1.0|1
विश|0.5|1.0|1
विशिष्ट|0.5|1.0|1
विश्वसनीय|0.5|1.0|1
शाख़|0.5|1.0|1
शुद्धिकरण|0.5|1.0|1
शुरूआत|0.5|1.0|1
संतुलित|0.5|1.0|1
संतुष्ट|0.5|0.3333333333333333|1
संतोष|0.5|0.14285714285714285|1
संभलते|0.5|1.0|1
सन्देश|0.5|0.25|1
समृद्ध|0.5|1.0|1
सहमति|0.5|0.3333333333333333|1
सुखदेव|0.5|1.0|1
सूचित|0.5|0.5|1
सेक्सी|0.5|1.0|1
सेही|0.5|1.0|1
स्टार्ट|0.5|0.5|1
स्नान|0.5|0.2|1
स्वदेश|0.5|1.0|1
स्वयंसेवकों|0.5|1.0|1
स्वरूपानंद|0.5|1.0|1
बधाई|0.5061728395061729|0.08695652173913043|1
माता|0.5070422535211268|0.14285714285714285|1
नमन|0.5161290322580645|0.4166666666666667|1
शुभ|0.5161290322580645|0.7142857142857143|1
मुस्कुराना|0.5263157894736842|1.0|1
पूजन|0.5277777777777778|0.42857142857142855|1
पथ|0.5294117647058824|0.3333333333333333|1
बालक|0.5333333333333333|1.0|1
गाजियाबाद|0.5384615384615384|1.0|1
दफ्तर|0.5384615384615384|0.3333333333333333|1
पढ़े|0.5384615384615384|0.03571428571428571|1
पुण्यतिथि|0.5384615384615384|1.0|1
सुखद|0.5384615384615384|0.4444444444444444|1
संकल्प|0.5394736842105263|0.05263157894736842|1
ऐतबार|0.5454545454545454|0.13333333333333333|1
चेक|0.5454545454545454|0.2|1
संपूर्ण|0.5454545454545454|0.6|1
सुविचार|0.5454545454545454|1.0|1
हक़ीक़त|0.5454545454545454|1.0|1
सुप्रभात|0.5476190476190477|1.0|1
:-D|0.5555555555555556|0.3333333333333333|1
G|0.5555555555555556|1.0|1
किले|0.5555555555555556|0.5|1
गगन|0.5555555555555556|1.0|1
चमकता|0.5555555555555556|1.0|1
छोड़ना|0.5555555555555556|0.7058823529411765|1
तारे|0.5555555555555556|0.14285714285714285|1
नहि|0.5555555555555556|0.25|1
पॉलिटिक्स|0.5555555555555556|1.0|1
यमुना|0.5555555555555556|1.0|1
लड़ता|0.5555555555555556|1.0|1
ख़ुदा|0.5625|0.1875|1
विद्यार्थी|0.5625|0.5|1
कोटि|0.5652173913043478|1.0|1
रोजगार|0.5652173913043478|0.6470588235294118|1
gf|0.5714285714285714|1.0|1
आदरणीय|0.5714285714285714|0.6|1
आवश्यकता|0.5714285714285714|0.2222222222222222|1
कायम|0.5714285714285714|0.043478260869565216|1
खूबसूरती|0.5714285714285714|0.42857142857142855|1
दांव|0.5714285714285714|0.5|1
पहनकर|0.5714285714285714|1.0|1
भाइयों|0.5714285714285714|0.3333333333333333|1
मसला|0.5714285714285714|1.0|1
मातृभूमि|0.5714285714285714|1.0|1
लि|0.5714285714285714|1.0|1
विदाई|0.5714285714285714|1.0|1
समझेंगे|0.5714285714285714|1.0|1
समर्थ|0.5714285714285714|0.3333333333333333|1
हिंदुस्तानी|0.5714285714285714|0.09090909090909091|1
प्रेरित|0.5769230769230769|0.1|1
@Rudrip|0.5789473684210527|1.0|1
उज्जवल|0.5833333333333334|1.0|1
ऊर्जा|0.5882352941176471|0.2|1
शुभकामनाएं|0.5897435897435898|0.8|1
विवेकानंद|0.5925925925925926|1.0|1
आशीर्वाद|0.59375|0.4375|1
@YouTube|0.6|1.0|1
उमंग|0.6|1.0|1
ऑडिट|0.6|1.0|1
ओम|0.6|0.3333333333333333|1
खबरे|0.6|1.0|1
गर्दन|0.6|1.0|1
घूमता|0.6|1.0|1
चाँदनी|0.6|1.0|1
ज़िन्दा|0.6|1.0|1
जॉब|0.6|1.0|1
झुकी|0.6|1.0|1
ट्रेनिंग|0.6|1.0|1
तोड़ना|0.6|0.3333333333333333|1
नजारा|0.6|0.3333333333333333|1
नवरात्र|0.6|1.0|1
नाज|0.6|1.0|1
निर्धारित|0.6|0.3333333333333333|1
प्रणाम|0.6|0.6111111111111112|1
फॉलोवर|0.6|1.0|1
बटोर|0.6|1.0|1
बिरयानी|0.6|1.0|1
बढ़ा|0.6|0.6666666666666666|1
भावपूर्ण|0.6|1.0|1
भाषणों|0.6|1.0|1
भूलना|0.6|0.4666666666666667|1
भोर|0.6|1.0|1
मतदाताओं|0.6|1.0|1
मन्त्री|0.6|1.0|1
लोंडे|0.6|0.3333333333333333|1
वाल|0.6|1.0|1
विधि|0.6|1.0|1
सफलतापूर्वक|0.6|1.0|1
समझकर|0.6|1.0|1
सरगर्मी|0.6|1.0|1
साहिब|0.6|1.0|1
@krishnpria|0.6086956521739131|1.0|1
उत्तम|0.6086956521739131|0.34782608695652173|1
मा|0.6086956521739131|0.058823529411764705|1
योग्यता|0.6111111111111112|0.5555555555555556|1
धन्यवाद|0.6153846153846154|0.7142857142857143|1
मनाना|0.6153846153846154|0.7692307692307693|1
शुभकामनायें|0.6153846153846154|1.0|1
चमन|0.625|1.0|1
रणनीति|0.625|1.0|1
हरि|0.625|1.0|1
दिव्य|0.6363636363636364|0.07142857142857142|1
पावन|0.6363636363636364|0.3333333333333333|1
भोले|0.6363636363636364|0.14285714285714285|1
मीठे|0.6363636363636364|0.5|1
:)|0.6376811594202898|1.0|1
FDI|0.6428571428571429|0.3333333333333333|1
:-)|0.6470588235294118|1.0|1
हार्दिक|0.6470588235294118|0.5|1
नोबेल|0.6521739130434783|1.0|1
प्यारे|0.6521739130434783|0.16981132075471697|1
bc|0.6666666666666666|1.0|1
अच्|0.6666666666666666|1.0|1
अनुकरणीय|0.6666666666666666|1.0|1
अमन|0.6666666666666666|0.6|1
आत्मसम्मान|0.6666666666666666|1.0|1
इंग्लिश|0.6666666666666666|0.5|1
उत्सुक|0.6666666666666666|0.3333333333333333|1
उधारी|0.6666666666666666|1.0|1
एलजी|0.6666666666666666|1.0|1
कटी|0.6666666666666666|1.0|1
कमीज|0.6666666666666666|1.0|1
ख़्वाहिश|0.6666666666666666|1.0|1
खिड़की|0.6666666666666666|1.0|1
गरूर|0.6666666666666666|1.0|1
गलतियां|0.6666666666666666|1.0|1
गुज़र|0.6666666666666666|0.3333333333333333|1
