স্য়াঁতসেঁতে|-1.0|-1.0|-1
স্য়ানফোর্ড|-1.0|-1.0|-1
হঠকারিতার|-1.0|-1.0|-1
হত্য়ারহস্য়|-1.0|-1.0|-1
হত্য়ে|-1.0|-1.0|-1
হনুমানকে|-1.0|-1.0|-1
হাঁক|-1.0|-1.0|-1
হাঁপানি|-1.0|-1.0|-1
হাঁপানির|-1.0|-1.0|-1
হাজ|-1.0|-1.0|-1
হাত-কাটা|-1.0|-1.0|-1
হানিফের|-1.0|-1.0|-1
হার্টের|-1.0|-1.0|-1
হাহাকারের|-1.0|-1.0|-1
হিংসাশ্রযী|-1.0|-1.0|-1
হিংস্রতা|-1.0|-1.0|-1
হুমগড়|-1.0|-1.0|-1
হেওযার্ডসের|-1.0|-1.0|-1
হেনস্তা|-1.0|-1.0|-1
হেপাটাইটিস-বি|-1.0|-1.0|-1
হোটেল-রেস্তোরাঁয|-1.0|-1.0|-1
হ্রদ|-1.0|-1.0|-1
হ্য়য|-1.0|-1.0|-1
য়ক্ষা|-1.0|-1.0|-1
য়দুনাথ|-1.0|-1.0|-1
য়ন্ত্রই|-1.0|-1.0|-1
য়া-ও|-1.0|-1.0|-1
য়াচ্ছেন--|-1.0|-1.0|-1
য়াত্রিবাহী|-1.0|-1.0|-1
য়ে-সামান্য়|-1.0|-1.0|-1
য়োগায়োগহীন|-1.0|-1.0|-1
য়োরহাটে|-1.0|-1.0|-1
জলাতঙ্ক|-0.9090909090909091|-1.0|-1
প্রস্তুতকারকদের|-0.9090909090909091|-1.0|-1
পাচারে|-0.9|-1.0|-1
হতাহত|-0.9|-1.0|-1
তুলো|-0.8888888888888888|-1.0|-1
অল্পবিস্তর|-0.875|-0.5|-1
অসমর্থিত|-0.875|-1.0|-1
চোরদের|-0.875|-1.0|-1
জন্তুর|-0.875|-1.0|-1
য়াত্রীবোঝাই|-0.875|-1.0|-1
য়ৌতুক|-0.875|-1.0|-1
আলুতে|-0.8571428571428571|-1.0|-1
চিতাবাঘের|-0.8571428571428571|-1.0|-1
তুলকালাম|-0.8571428571428571|-1.0|-1
দিন-রাত|-0.8571428571428571|-1.0|-1
পক্ষপাতিত্বের|-0.8571428571428571|-1.0|-1
ফসলে|-0.8571428571428571|-1.0|-1
ফিমেল|-0.8571428571428571|-1.0|-1
বেঘোরে|-0.8571428571428571|-1.0|-1
বৈশাখী|-0.8571428571428571|-0.3333333333333333|-1
স্বাস্থ্য়দফতরের|-0.8571428571428571|-1.0|-1
গাড়িচালক|-0.8333333333333334|-1.0|-1
চপারের|-0.8333333333333334|-1.0|-1
ছড়ালে|-0.8333333333333334|-1.0|-1
জনশ্রুতি|-0.8333333333333334|-1.0|-1
দুধে|-0.8333333333333334|-0.3333333333333333|-1
ধুঁকছে|-0.8333333333333334|-1.0|-1
নিষ্প্রদীপ|-0.8333333333333334|-1.0|-1
পোড়ানোর|-0.8333333333333334|-0.3333333333333333|-1
ফাইলের|-0.8333333333333334|-1.0|-1
বাগানগুলিকে|-0.8333333333333334|-1.0|-1
বড়াল|-0.8333333333333334|-1.0|-1
ভাঙল|-0.8333333333333334|-1.0|-1
ভূমিক্ষয|-0.8333333333333334|-1.0|-1
মারাও|-0.8333333333333334|-1.0|-1
লুকোনো|-0.8333333333333334|-1.0|-1
সঙ্কটজনক|-0.8333333333333334|-1.0|-1
সরণিতে|-0.8333333333333334|-1.0|-1
ভূমিকম্পে|-0.8260869565217391|-1.0|-1
কিডনির|-0.8235294117647058|-1.0|-1
কাটায|-0.8181818181818182|-1.0|-1
খাবারে|-0.8181818181818182|-0.3333333333333333|-1
মারমুখী|-0.8148148148148148|-1.0|-1
কবলিত|-0.8076923076923077|-1.0|-1
কর্ময়জ্ঞ|-0.8|-1.0|-1
কিনেছিল|-0.8|-0.5|-1
কুণালবাবুর|-0.8|-1.0|-1
কেযা|-0.8|-1.0|-1
ক্ষতিপূরণও|-0.8|-1.0|-1
জবানবন্দিতে|-0.8|-1.0|-1
জলোচ্ছ্বাসে|-0.8|-1.0|-1
ঝলসা|-0.8|-1.0|-1
টেক|-0.8|-1.0|-1
তালিবানপন্থী|-0.8|-1.0|-1
পরিবেশক|-0.8|-1.0|-1
পাশ্ববর্তী|-0.8|-1.0|-1
পোনা|-0.8|-1.0|-1
পোড়ার|-0.8|-1.0|-1
প্রকোপে|-0.8|-1.0|-1
প্রত্য়াঘাতের|-0.8|-1.0|-1
প্লেসে|-0.8|-1.0|-1
বিমানঘাঁটিতে|-0.8|-1.0|-1
ভান্ডারে|-0.8|-1.0|-1
ভুজবলের|-0.8|-1.0|-1
মারধরে|-0.8|-1.0|-1
মুক্তিদেবীর|-0.8|-1.0|-1
ম্য়াচিং|-0.8|-1.0|-1
রোষে|-0.8|-1.0|-1
লিক|-0.8|-1.0|-1
সংক্রমণে|-0.8|-1.0|-1
সঞ্চিতা|-0.8|-0.5|-1
সেবাইত|-0.8|-1.0|-1
স্বজন|-0.8|-1.0|-1
হৃদয়ন্ত্রের|-0.8|-1.0|-1
হেলে|-0.8|-1.0|-1
অসহ্য়|-0.7894736842105263|-1.0|-1
অনিচ্ছাকৃত|-0.7777777777777778|-1.0|-1
অবহেলায|-0.7777777777777778|-0.5|-1
চালক-সহ|-0.7777777777777778|-1.0|-1
ছড়ানোয|-0.7777777777777778|-1.0|-1
জটলা|-0.7777777777777778|-1.0|-1
ঝাঁঝালো|-0.7777777777777778|-1.0|-1
ডেথ|-0.7777777777777778|-1.0|-1
দলবাজি|-0.7777777777777778|-1.0|-1
ধসা|-0.7777777777777778|-1.0|-1
না-মানা|-0.7777777777777778|-1.0|-1
পলাশের|-0.7777777777777778|-1.0|-1
প্রাদুর্ভাব|-0.7777777777777778|-0.6666666666666666|-1
শুযোরের|-0.7777777777777778|-1.0|-1
শোধনাগারে|-0.7777777777777778|-1.0|-1
অপুষ্টিতে|-0.7692307692307693|-1.0|-1
দাঁতালের|-0.7692307692307693|-1.0|-1
সার্জিক্য়াল|-0.7692307692307693|-1.0|-1
চালককে|-0.7555555555555555|-1.0|-1
অকালে|-0.75|-1.0|-1
অন্তর্বাস|-0.75|-1.0|-1
অভাবি|-0.75|-1.0|-1
অমলবাবুর|-0.75|-1.0|-1
অরাজকতা|-0.75|-1.0|-1
অলিভ|-0.75|-1.0|-1
আখড়ার|-0.75|-1.0|-1
আবর্জনায|-0.75|-1.0|-1
এক্সাইজ|-0.75|-1.0|-1
ওষুধগুলি|-0.75|-1.0|-1
কঙ্কর|-0.75|-1.0|-1
কাফেতে|-0.75|-1.0|-1
কামড়|-0.75|-1.0|-1
কি-না|-0.75|-1.0|-1
কেদার|-0.75|-1.0|-1
কেনও|-0.75|-1.0|-1
কোঅপারেটিভ|-0.75|-1.0|-1
ক্ষতিপুরণ|-0.75|-1.0|-1
খৈনি|-0.75|-1.0|-1
গভীরতার|-0.75|-1.0|-1
গযার|-0.75|-1.0|-1
গাছগাছালি|-0.75|-1.0|-1
গাড়িতেই|-0.75|-1.0|-1
চিকিত্সককেও|-0.75|-1.0|-1
ছেড়েও|-0.75|-1.0|-1
জলসেচ|-0.75|-1.0|-1
জাব|-0.75|-1.0|-1
জীবনদাযী|-0.75|-1.0|-1
ঝড়-বৃষ্টিতে|-0.75|-1.0|-1
ঠিকাশ্রমিক|-0.75|-1.0|-1
ঢুকেছে|-0.75|-1.0|-1
দমকা|-0.75|-1.0|-1
দাঁতালটিকে|-0.75|-1.0|-1
দাসপুরের|-0.75|-1.0|-1
দুর্গন্ধে|-0.75|-1.0|-1
ধন্ধে|-0.75|-1.0|-1
নদীগুলিতে|-0.75|-1.0|-1
ফুসফুসের|-0.75|-1.0|-1
বাধানোর|-0.75|-1.0|-1
বান্টি|-0.75|-1.0|-1
বামাপদ|-0.75|-1.0|-1
বিশ্বজনীন|-0.75|-1.0|-1
বেরোচ্ছিল|-0.75|-1.0|-1
ব্য়াক্টেরিযা|-0.75|-1.0|-1
ব্য়াথা|-0.75|-1.0|-1
ভঙ্গকারীদের|-0.75|-1.0|-1
ভুলবশত|-0.75|-1.0|-1
মন্দির-মসজিদ|-0.75|-1.0|-1
মিটিযেই|-0.75|-1.0|-1
মিনাখাঁ|-0.75|-1.0|-1
মৃগী|-0.75|-1.0|-1
মেতেছেন|-0.75|-1.0|-1
মেশিনটি|-0.75|-1.0|-1
মোটরয়ান|-0.75|-1.0|-1
রক্তক্ষরণে|-0.75|-1.0|-1
রফতানিও|-0.75|-1.0|-1
রেন্টাল|-0.75|-1.0|-1
লহমায|-0.75|-1.0|-1
লাইগেশন|-0.75|-1.0|-1
লড়েছিল|-0.75|-1.0|-1
শিউলি|-0.75|-1.0|-1
সামিরুল|-0.75|-1.0|-1
সুস্থই|-0.75|-1.0|-1
সুড়ঙ্গ|-0.75|-0.5|-1
সেনাঘাঁটি|-0.75|-1.0|-1
সৈনিকের|-0.75|-1.0|-1
স্লেট|-0.75|-1.0|-1
হাওড়াগামী|-0.75|-1.0|-1
হামলাকারী|-0.75|-1.0|-1
য়ে-ঋণ|-0.75|-1.0|-1
য়ে-পাঁচ|-0.75|-1.0|-1
চলছেই|-0.7407407407407407|-1.0|-1
ডাকাতিতে|-0.7333333333333333|-1.0|-1
অরুণবাবু|-0.7272727272727273|-1.0|-1
গাড়ি-বোমা|-0.7272727272727273|-1.0|-1
গৃহহীন|-0.7272727272727273|-0.6|-1
জালের|-0.7272727272727273|-1.0|-1
য়াতাযাতকারী|-0.7272727272727273|-1.0|-1
লোডশেডিংযের|-0.7222222222222222|-1.0|-1
ভাঙচুরের|-0.72|-1.0|-1
ছড়ানোর|-0.7192982456140351|-0.5|-1
কাদায|-0.7142857142857143|-1.0|-1
কুযাশায|-0.7142857142857143|-1.0|-1
কোপানো|-0.7142857142857143|-1.0|-1
খুঁড়তে|-0.7142857142857143|-1.0|-1
খুলিযে|-0.7142857142857143|-1.0|-1
চিকিত্সাই|-0.7142857142857143|-1.0|-1
দামী|-0.7142857142857143|-0.14285714285714285|-1
প্রভিডেন্ড|-0.7142857142857143|-1.0|-1
বর্ধিষ্ঞু|-0.7142857142857143|-1.0|-1
বাগিচা|-0.7142857142857143|-1.0|-1
বিস্ফোরণটি|-0.7142857142857143|-1.0|-1
বৃষ্টিতেই|-0.7142857142857143|-0.3333333333333333|-1
ভাউচার|-0.7142857142857143|-1.0|-1
রমরমিযে|-0.7142857142857143|-1.0|-1
শান্তিশৃঙ্খলা|-0.7142857142857143|-1.0|-1
সর্ষের|-0.7142857142857143|-1.0|-1
য়ে-ব্য়বস্থা|-0.7142857142857143|-1.0|-1
পাচারকারী|-0.7058823529411765|-1.0|-1
হাঙ্গামা|-0.7058823529411765|-0.8181818181818182|-1
রক্তে|-0.7037037037037037|-0.5|-1
কামড়ানোর|-0.7|-1.0|-1
ডিলারদের|-0.7|-0.5|-1
প্রতারক|-0.7|-1.0|-1
মধ্য়মগ্রাম|-0.7|-1.0|-1
মারপিটের|-0.7|-1.0|-1
সইতে|-0.7|-1.0|-1
সম্মিলনী|-0.6923076923076923|-1.0|-1
পরদিন|-0.6875|-1.0|-1
ব্য়ান্ডেল|-0.6875|-1.0|-1
শ্লীলতাহানি|-0.6875|-1.0|-1
ব্য়াগে|-0.6842105263157895|-0.3333333333333333|-1
লাশ|-0.6842105263157895|-1.0|-1
তোলাবাজ|-0.6818181818181818|-1.0|-1
দুগ্ধ|-0.68|-1.0|-1
শব্দে|-0.68|-0.2|-1
অকশন|-0.6666666666666666|-1.0|-1
অটোকে|-0.6666666666666666|-1.0|-1
অনুত্তীর্ণ|-0.6666666666666666|-1.0|-1
অমৃতা|-0.6666666666666666|-1.0|-1
অশিক্ষিত|-0.6666666666666666|-1.0|-1
অসহয়োগিতায|-0.6666666666666666|-1.0|-1
ইছামতীতে|-0.6666666666666666|-1.0|-1
ইন্টারভিউতে|-0.6666666666666666|-1.0|-1
উন্মাদ|-0.6666666666666666|-1.0|-1
ঋণ-নির্ভর|-0.6666666666666666|-1.0|-1
এমনটি|-0.6666666666666666|-1.0|-1
এলাকাবাসী|-0.6666666666666666|-1.0|-1
ঐম্বুল্য়ান্সে|-0.6666666666666666|-1.0|-1
কচুযা|-0.6666666666666666|-1.0|-1
কঠোরভাবে|-0.6666666666666666|-0.3333333333333333|-1
কনভযে|-0.6666666666666666|-1.0|-1
কল্পিত|-0.6666666666666666|-1.0|-1
কাঁকুড়গাছি|-0.6666666666666666|-1.0|-1
কাঁচি|-0.6666666666666666|-1.0|-1
কাগজপত্রে|-0.6666666666666666|-1.0|-1
কামতাপুরি|-0.6666666666666666|-1.0|-1
কার্ডিওলজি|-0.6666666666666666|-1.0|-1
কিঁউ|-0.6666666666666666|-1.0|-1
কুরে|-0.6666666666666666|-0.5|-1
ক্ষতিপুরণের|-0.6666666666666666|-1.0|-1
খননে|-0.6666666666666666|-1.0|-1
গতে|-0.6666666666666666|-1.0|-1
গিযার|-0.6666666666666666|-1.0|-1
গ্রামগুলোর|-0.6666666666666666|-1.0|-1
ঘন্টাও|-0.6666666666666666|-1.0|-1
ঘোরাতেই|-0.6666666666666666|-1.0|-1
চক্রকে|-0.6666666666666666|-1.0|-1
চিত্কারে|-0.6666666666666666|-0.6|-1
চিনাদের|-0.6666666666666666|-1.0|-1
ছত্রাকনাশক|-0.6666666666666666|-1.0|-1
জঙ্গিদেরই|-0.6666666666666666|-1.0|-1
জল-কাদা|-0.6666666666666666|-1.0|-1
জানাজানি|-0.6666666666666666|-1.0|-1
জিম্মায|-0.6666666666666666|-1.0|-1
জুতোপেটা|-0.6666666666666666|-1.0|-1
জেনেশুনে|-0.6666666666666666|-1.0|-1
ঝড়বৃষ্টিতে|-0.6666666666666666|-1.0|-1
টেবিলের|-0.6666666666666666|-1.0|-1
ডলফিনটি|-0.6666666666666666|-1.0|-1
ডাকাতদল|-0.6666666666666666|-1.0|-1
ডালের|-0.6666666666666666|-1.0|-1
তল্লাশিও|-0.6666666666666666|-1.0|-1
তালগোল|-0.6666666666666666|-1.0|-1
তিব্বতি|-0.6666666666666666|-1.0|-1
তড়িদাহত|-0.6666666666666666|-1.0|-1
থামেনি|-0.6666666666666666|-1.0|-1
থেরাপির|-0.6666666666666666|-1.0|-1
দফতরেও|-0.6666666666666666|-0.3333333333333333|-1
দাঁতালটির|-0.6666666666666666|-1.0|-1
দাঁড়ালেই|-0.6666666666666666|-1.0|-1
দুর্দিন|-0.6666666666666666|-1.0|-1
দেখাতেও|-0.6666666666666666|-1.0|-1
ধাতু|-0.6666666666666666|-1.0|-1
ধ্বংসে|-0.6666666666666666|-1.0|-1
না-শুনলে|-0.6666666666666666|-1.0|-1
নাসরিন|-0.6666666666666666|-1.0|-1
নাড়তে|-0.6666666666666666|-1.0|-1
নির্মাতারা|-0.6666666666666666|-1.0|-1
নৃপেন্দ্রনাথ|-0.6666666666666666|-1.0|-1
নোটিসের|-0.6666666666666666|-0.5|-1
পথ-দুর্ঘটনায|-0.6666666666666666|-1.0|-1
পরিমাণটা|-0.6666666666666666|-1.0|-1
পরিমাপের|-0.6666666666666666|-1.0|-1
পাম্পগুলিতে|-0.6666666666666666|-1.0|-1
পালি|-0.6666666666666666|-1.0|-1
পাহারাদার|-0.6666666666666666|-1.0|-1
পূর্বপুরুষের|-0.6666666666666666|-1.0|-1
পেটেন্টের|-0.6666666666666666|-1.0|-1
পেযার|-0.6666666666666666|-1.0|-1
প্রতীপ|-0.6666666666666666|-1.0|-1
প্রস্তাবটিতে|-0.6666666666666666|-1.0|-1
ফলানো|-0.6666666666666666|-1.0|-1
ফাইটার|-0.6666666666666666|-1.0|-1
বাগডোগরায|-0.6666666666666666|-1.0|-1
বানভাসি|-0.6666666666666666|-1.0|-1
বারুদের|-0.6666666666666666|-1.0|-1
বাস্তাবাযিত|-0.6666666666666666|-1.0|-1
বাস্তুচ্য়ুত|-0.6666666666666666|-1.0|-1
বাড়িতেও|-0.6666666666666666|-0.4444444444444444|-1
বিক্রিও|-0.6666666666666666|-0.3333333333333333|-1
বিতন্ডা|-0.6666666666666666|-1.0|-1
বিভ্রাট|-0.6666666666666666|-1.0|-1
বিশ্বরঞ্জন|-0.6666666666666666|-1.0|-1
বুঁদ|-0.6666666666666666|-1.0|-1
বেগুন|-0.6666666666666666|-1.0|-1
বেত|-0.6666666666666666|-1.0|-1
বেনামে|-0.6666666666666666|-1.0|-1
ভাতে|-0.6666666666666666|-1.0|-1
ভ্য়াপসা|-0.6666666666666666|-1.0|-1
মঙ্গলবারেও|-0.6666666666666666|-1.0|-1
মতান্তর|-0.6666666666666666|-1.0|-1
মহাজনি|-0.6666666666666666|-1.0|-1
মহামিছিলে|-0.6666666666666666|-1.0|-1
মাখতে|-0.6666666666666666|-1.0|-1
মাথাভাঙায|-0.6666666666666666|-1.0|-1
মানুষদেরও|-0.6666666666666666|-1.0|-1
মালবাজারে|-0.6666666666666666|-1.0|-1
মাস্তুল|-0.6666666666666666|-1.0|-1
মূর্তিও|-0.6666666666666666|-1.0|-1
মোকদ্দমা|-0.6666666666666666|-1.0|-1
মোতাবেকই|-0.6666666666666666|-1.0|-1
ম্য়ানহোলের|-0.6666666666666666|-1.0|-1
রক্তাল্পতায|-0.6666666666666666|-1.0|-1
রোম|-0.6666666666666666|-1.0|-1
লালমোহন|-0.6666666666666666|-1.0|-1
লেখিকার|-0.6666666666666666|-1.0|-1
লেভির|-0.6666666666666666|-1.0|-1
লোভের|-0.6666666666666666|-1.0|-1
শযতান|-0.6666666666666666|-1.0|-1
শানানো|-0.6666666666666666|-1.0|-1
শান্তি-প্রযাস|-0.6666666666666666|-1.0|-1
শালুক|-0.6666666666666666|-1.0|-1
শাসানি|-0.6666666666666666|-1.0|-1
শিল্পীই|-0.6666666666666666|-1.0|-1
শোওযার|-0.6666666666666666|-1.0|-1
শ্বাসকষ্ট|-0.6666666666666666|-0.5|-1
সতীনাথ|-0.6666666666666666|-1.0|-1
সত্য়বাবুর|-0.6666666666666666|-1.0|-1
সাধক|-0.6666666666666666|-1.0|-1
সার্জেন্টদের|-0.6666666666666666|-1.0|-1
সালফার|-0.6666666666666666|-1.0|-1
সাহাও|-0.6666666666666666|-1.0|-1
সায়ুজ্য়|-0.6666666666666666|-1.0|-1
সুকুমারের|-0.6666666666666666|-1.0|-1
সুঠাম|-0.6666666666666666|-1.0|-1
সুনীতাকে|-0.6666666666666666|-1.0|-1
সুমি|-0.6666666666666666|-1.0|-1
সোনাপুর|-0.6666666666666666|-1.0|-1
স্ত্রীরা|-0.6666666666666666|-1.0|-1
স্বার্থও|-0.6666666666666666|-1.0|-1
হত্য়াকারীর|-0.6666666666666666|-1.0|-1
হাঁপিযে|-0.6666666666666666|-1.0|-1
হামের|-0.6666666666666666|-1.0|-1
হীরেন্দ্রনাথ|-0.6666666666666666|-1.0|-1
হুঁশিযারিও|-0.6666666666666666|-1.0|-1
য়েগুলিতে|-0.6666666666666666|-1.0|-1
লোকজনকে|-0.6590909090909091|-0.18181818181818182|-1
প্রতারণা|-0.6585365853658537|-1.0|-1
জলস্তর|-0.65625|-0.2|-1
হাতেনাতে|-0.65625|-1.0|-1
দাদাকে|-0.6551724137931034|-0.3333333333333333|-1
রামপুরহাট|-0.6551724137931034|-0.3333333333333333|-1
ডাযেরিযা|-0.6538461538461539|-1.0|-1
ডিপোর|-0.6538461538461539|-1.0|-1
আঘাতে|-0.6511627906976745|-1.0|-1
পোড়া|-0.65|-0.5454545454545454|-1
প্রহার|-0.65|-1.0|-1
বিকল|-0.65|-0.75|-1
অব্য়বস্থা|-0.6470588235294118|-1.0|-1
দাঁতাল|-0.6470588235294118|-1.0|-1
পুড়ে|-0.6470588235294118|-0.7714285714285715|-1
বাঙুর|-0.6470588235294118|-1.0|-1
স্বামীর|-0.6470588235294118|-0.7391304347826086|-1
হাজারখানেক|-0.6470588235294118|-1.0|-1
শুকিযে|-0.6451612903225806|-0.8571428571428571|-1
চামড়া|-0.6428571428571429|-0.5|-1
জর্ডন|-0.6428571428571429|-1.0|-1
ডুবিযে|-0.6428571428571429|-1.0|-1
প্রত্নতাত্ত্বিক|-0.6428571428571429|-1.0|-1
মহিলা-সহ|-0.6428571428571429|-1.0|-1
হিন্দিভাষী|-0.6428571428571429|-1.0|-1
সারানোর|-0.6410256410256411|-0.7142857142857143|-1
বিক্ষিপ্ত|-0.64|-1.0|-1
উঁচিযে|-0.6363636363636364|-1.0|-1
কবর|-0.6363636363636364|-0.3333333333333333|-1
কালোবাজারি|-0.6363636363636364|-1.0|-1
গন্ডগোলে|-0.6363636363636364|-0.3333333333333333|-1
গরমে|-0.6363636363636364|-0.3333333333333333|-1
ট্রাকচালক|-0.6363636363636364|-1.0|-1
ডোবা|-0.6363636363636364|-1.0|-1
দ্বীপে|-0.6363636363636364|-1.0|-1
বিঘার|-0.6363636363636364|-1.0|-1
ভাসান|-0.6363636363636364|-1.0|-1
রোদের|-0.6363636363636364|-1.0|-1
লালগড়|-0.6363636363636364|-1.0|-1
আনাগোনা|-0.631578947368421|-0.5|-1
খালাসি|-0.631578947368421|-1.0|-1
দুর্গন্ধ|-0.631578947368421|-1.0|-1
হেফাজত|-0.631578947368421|-1.0|-1
হাতিকে|-0.6296296296296297|-1.0|-1
গৃহবধূকে|-0.627906976744186|-1.0|-1
আন্ত্রিকে|-0.625|-1.0|-1
ক্রিস্টিনা|-0.625|-1.0|-1
ক্রেতা-সুরক্ষা|-0.625|-1.0|-1
গোযাল|-0.625|-1.0|-1
ঘটিত|-0.625|-1.0|-1
ঘ্রাইব|-0.625|-1.0|-1
চিকিত্সাও|-0.625|-1.0|-1
ঠকিযে|-0.625|-1.0|-1
তন্তুজ|-0.625|-1.0|-1
ত্রাণের|-0.625|-0.2|-1
দেওযানোর|-0.625|-1.0|-1
নন্দের|-0.625|-1.0|-1
নারকীয|-0.625|-1.0|-1
পরিবারটি|-0.625|-1.0|-1
পি-বিরোধী|-0.625|-1.0|-1
বরাহনগরের|-0.625|-1.0|-1
বশির|-0.625|-1.0|-1
বাসটির|-0.625|-1.0|-1
মদে|-0.625|-1.0|-1
মরণাপন্ন|-0.625|-1.0|-1
মিহিরবাবু|-0.625|-1.0|-1
লতা|-0.625|-1.0|-1
সুষ্‍ঠ|-0.625|-1.0|-1
স্বামীকে|-0.625|-0.5|-1
হোমিওপ্য়াথ|-0.625|-1.0|-1
য়ন্ত্রণায|-0.625|-1.0|-1
অভিয়োগও|-0.6226415094339622|-0.47058823529411764|-1
দুষ্কৃতীকে|-0.6216216216216216|-1.0|-1
লোকজন|-0.6216216216216216|-0.26666666666666666|-1
শরীরে|-0.6210526315789474|-0.46875|-1
গরুর|-0.6206896551724138|-0.25|-1
ট্রাকে|-0.6206896551724138|-0.7142857142857143|-1
মাইকে|-0.6206896551724138|-0.75|-1
কুকুর|-0.6190476190476191|-0.6923076923076923|-1
ঘটনাস্থলেই|-0.6190476190476191|-0.6|-1
মেঝেতে|-0.6190476190476191|-0.14285714285714285|-1
মদ|-0.618421052631579|-0.3793103448275862|-1
সংঘর্ষে|-0.6181818181818182|-0.41379310344827586|-1
কবলে|-0.6176470588235294|-0.5789473684210527|-1
কর্তব্য়রত|-0.6166666666666667|-1.0|-1
উকিল|-0.6153846153846154|-1.0|-1
তল্লাশিতে|-0.6153846153846154|-1.0|-1
পেটায|-0.6153846153846154|-1.0|-1
পেন্টাগনে|-0.6153846153846154|-1.0|-1
রক্তক্ষরণ|-0.6153846153846154|-1.0|-1
