बवंडर|-0.4|-1.0|-1
भाईयों|-0.4|-1.0|-1
रनिंग|-0.4|-1.0|-1
रुपयों|-0.4|-1.0|-1
लडाकू|-0.4|-1.0|-1
लांघने|-0.4|-1.0|-1
लालबत्ती|-0.4|-1.0|-1
वफ़ादार|-0.4|-1.0|-1
वहशी|-0.4|-1.0|-1
षड़यंत्र|-0.4|-0.6666666666666666|-1
सलूणी|-0.4|-1.0|-1
सिखाती|-0.4|-1.0|-1
स्नेही|-0.4|-1.0|-1
आशंका|-0.3991228070175439|-0.0898876404494382|-1
जनों|-0.3958333333333333|-1.0|-1
अज्ञात|-0.3942307692307692|-0.9019607843137255|-1
बीमारी|-0.39267015706806285|-0.7804878048780488|-1
फायरिंग|-0.39215686274509803|-1.0|-1
ठप|-0.391304347826087|-0.05|-1
शिक्षिका|-0.391304347826087|-1.0|-1
सरहद|-0.391304347826087|-1.0|-1
पुलिसकर्मी|-0.3898305084745763|-0.6923076923076923|-1
चलते|-0.38929440389294406|-0.43820224719101125|-1
उतारू|-0.3888888888888889|-1.0|-1
कुख्यात|-0.3888888888888889|-1.0|-1
ज्वलंत|-0.3888888888888889|-1.0|-1
पटाखा|-0.3888888888888889|-1.0|-1
वारदातें|-0.3888888888888889|-0.3333333333333333|-1
बदनामी|-0.3870967741935484|-1.0|-1
गोलियों|-0.38636363636363635|-1.0|-1
धमकी|-0.38636363636363635|-0.3333333333333333|-1
मिमी|-0.38461538461538464|-0.5|-1
सूरी|-0.38461538461538464|-1.0|-1
पाइप|-0.38181818181818183|-0.25|-1
फैक्टरी|-0.38|-1.0|-1
३०|-0.3793103448275862|-1.0|-1
दुर्घटना|-0.3786407766990291|-0.8823529411764706|-1
गुस्साए|-0.3783783783783784|-0.3684210526315789|-1
कारण|-0.378343949044586|-0.33211678832116787|-1
अमानवीय|-0.375|-1.0|-1
काश्तकारों|-0.375|-1.0|-1
गड़बड़ियां|-0.375|-1.0|-1
गुंडे|-0.375|-1.0|-1
घेरकर|-0.375|-1.0|-1
जलवे|-0.375|-0.3333333333333333|-1
जिनमे|-0.375|-1.0|-1
ट्रैफ़िक|-0.375|-1.0|-1
डेरिवेटिव|-0.375|-1.0|-1
थोडी|-0.375|-0.3333333333333333|-1
धक्के|-0.375|-1.3333333333333333|-1
नि|-0.375|-1.0|-1
पीते|-0.375|-1.0|-1
पुलिसवालों|-0.375|-1.0|-1
बरसात|-0.375|-0.9090909090909091|-1
मिथ्या|-0.375|-1.0|-1
मेहर|-0.375|-1.0|-1
लापरवाह|-0.375|-0.5|-1
श्रृंखलाबद्ध|-0.375|-1.0|-1
सेलफोन|-0.375|-1.0|-1
हादसे|-0.375|-0.6923076923076923|-1
हत्या|-0.373134328358209|-0.9342105263157895|-1
झड़प|-0.3695652173913043|-1.0|-1
कचरे|-0.3684210526315789|-1.0|-1
पहिया|-0.3684210526315789|-1.0|-1
शव|-0.3673469387755102|-0.4090909090909091|-1
अशांत|-0.36666666666666664|-0.4|-1
जीआरपी|-0.36666666666666664|-1.0|-1
मरने|-0.36666666666666664|-1.0|-1
दिमागी|-0.36585365853658536|-1.5|-1
मलबे|-0.36538461538461536|-1.0|-1
आरोपियों|-0.36423841059602646|-0.42857142857142855|-1
ईधन|-0.36363636363636365|-1.0|-1
एनएच|-0.36363636363636365|-1.0|-1
करौली|-0.36363636363636365|-1.0|-1
जलाए|-0.36363636363636365|-1.0|-1
ठगों|-0.36363636363636365|-1.0|-1
तेरह|-0.36363636363636365|-1.0|-1
निष्क्रियता|-0.36363636363636365|-1.0|-1
फतेहपुर|-0.36363636363636365|-0.3333333333333333|-1
फुटपाथ|-0.36363636363636365|-1.0|-1
बेरुखी|-0.36363636363636365|-1.0|-1
विस्फोटों|-0.36363636363636365|-1.0|-1
सश्रम|-0.36363636363636365|-1.0|-1
हादसों|-0.36363636363636365|-1.0|-1
शराब|-0.3617021276595745|-0.31313131313131315|-1
कृत्य|-0.36065573770491804|-0.25|-1
उलझ|-0.36|-0.5714285714285714|-1
कालीन|-0.36|-0.3333333333333333|-1
बदमाश|-0.36|-0.972972972972973|-1
मर|-0.359375|-0.21428571428571427|-1
मुठभेड़|-0.359375|-1.0|-1
आवारा|-0.35714285714285715|-0.6|-1
टेम्पो|-0.35714285714285715|-1.0|-1
डायबीटीज|-0.35714285714285715|-1.0|-1
तालिबानी|-0.35714285714285715|-0.84|-1
फिसलने|-0.35714285714285715|-1.0|-1
बेखौफ|-0.35714285714285715|-1.0|-1
मासूम|-0.35714285714285715|-0.12|-1
मिडकैप|-0.35714285714285715|-1.5|-1
लाठी|-0.3548387096774194|-0.8|-1
लिप्त|-0.35365853658536583|-0.5|-1
कचरा|-0.35294117647058826|-0.5238095238095238|-1
कुएं|-0.35294117647058826|-1.0|-1
छुड़ाने|-0.35294117647058826|-1.0|-1
झुके|-0.35294117647058826|-1.0|-1
शुष्क|-0.35294117647058826|-0.3333333333333333|-1
फरार|-0.3522727272727273|-0.9629629629629629|-1
बाढ़|-0.35185185185185186|-1.0|-1
चढ़े|-0.35|-1.0|-1
ठप्प|-0.35|-0.3333333333333333|-1
दिनदहाड़े|-0.35|-1.0|-1
पूर्वांचल|-0.35|-1.0|-1
बढ़ते|-0.35|-1.0|-1
हर्जाना|-0.35|-1.0|-1
पीड़ित|-0.34959349593495936|-0.5421686746987951|-1
परिजन|-0.3488372093023256|-0.40476190476190477|-1
छिड़काव|-0.34782608695652173|-1.0|-1
जाम|-0.34782608695652173|-0.3695652173913043|-1
दहशत|-0.34782608695652173|-0.6578947368421053|-1
घटनास्थल|-0.3472222222222222|-0.3333333333333333|-1
गिर|-0.34710743801652894|-0.4307692307692308|-1
खड्ड|-0.34615384615384615|-1.0|-1
बोलेरो|-0.34615384615384615|-1.0|-1
भागते|-0.34615384615384615|-1.0|-1
जिम्मेदार|-0.3456221198156682|-0.2647887323943662|-1
प्रताड़ना|-0.34375|-1.0|-1
बुरी|-0.34375|-0.514792899408284|-1
जहरीली|-0.34285714285714286|-1.0|-1
बर्बर|-0.34285714285714286|-1.1666666666666667|-1
गिरफ्तार|-0.34183673469387754|-0.726027397260274|-1
वारदात|-0.3411764705882353|-1.05|-1
मोहल्ले|-0.3409090909090909|-1.0|-1
सोमालिया|-0.3409090909090909|-1.0|-1
हिंसक|-0.3392857142857143|-0.7435897435897436|-1
हादसा|-0.3384615384615385|-1.0|-1
आरोप|-0.33585858585858586|-0.4430379746835443|-1
Discussion|-0.3333333333333333|-1.0|-1
अंजू|-0.3333333333333333|-1.0|-1
अपहरण|-0.3333333333333333|-1.0|-1
अपह्वत|-0.3333333333333333|-1.0|-1
अफरातफरी|-0.3333333333333333|-1.0|-1
अराजक|-0.3333333333333333|-1.0|-1
अर्धनग्न|-0.3333333333333333|-1.0|-1
अलाप|-0.3333333333333333|-1.0|-1
आडियो|-0.3333333333333333|-1.0|-1
आत्ममंथन|-0.3333333333333333|-1.0|-1
आरोपित|-0.3333333333333333|-1.0|-1
आस्थाओं|-0.3333333333333333|-1.0|-1
इ|-0.3333333333333333|-1.0|-1
इंद्रधनुषी|-0.3333333333333333|-1.0|-1
इसीलिये|-0.3333333333333333|-1.0|-1
ओस्टियोपोरोसिस|-0.3333333333333333|-1.0|-1
कंजूस|-0.3333333333333333|-1.5|-1
कन्नूर|-0.3333333333333333|-1.0|-1
कम्प्यूटराइज्ड|-0.3333333333333333|-1.0|-1
करी|-0.3333333333333333|-1.0|-1
कर्मवीर|-0.3333333333333333|-1.0|-1
कीटनाशक|-0.3333333333333333|-1.0|-1
केशरी|-0.3333333333333333|-1.0|-1
कॉन्सर्ट|-0.3333333333333333|-1.0|-1
खबरदार|-0.3333333333333333|-1.0|-1
ख़ालिद|-0.3333333333333333|-1.0|-1
खानपुर|-0.3333333333333333|-1.0|-1
खिलाते|-0.3333333333333333|-0.3333333333333333|-1
खुलता|-0.3333333333333333|-1.0|-1
खोता|-0.3333333333333333|-1.0|-1
खौफनाक|-0.3333333333333333|-0.8888888888888888|-1
गंभीर|-0.3333333333333333|-0.4326923076923077|-1
गूंजते|-0.3333333333333333|-1.0|-1
घने|-0.3333333333333333|-1.0|-1
चर|-0.3333333333333333|-2.0|-1
छपा|-0.3333333333333333|-1.0|-1
जला|-0.3333333333333333|-0.3333333333333333|-1
जलाया|-0.3333333333333333|-1.0|-1
जु़डे|-0.3333333333333333|-0.3333333333333333|-1
टक्‍कर|-0.3333333333333333|-1.0|-1
टपकने|-0.3333333333333333|-1.0|-1
टीबी|-0.3333333333333333|-0.3333333333333333|-1
ठेला|-0.3333333333333333|-1.0|-1
डेवलपरों|-0.3333333333333333|-1.0|-1
डैंड्रफ|-0.3333333333333333|-1.0|-1
तथ्यगत|-0.3333333333333333|-1.0|-1
दस्ता|-0.3333333333333333|-1.0|-1
दानव|-0.3333333333333333|-1.0|-1
दुकानदारी|-0.3333333333333333|-1.0|-1
दुर्घटनाओं|-0.3333333333333333|-1.0|-1
दृढ|-0.3333333333333333|-0.5|-1
देवली|-0.3333333333333333|-1.0|-1
धुनें|-0.3333333333333333|-1.0|-1
नाप|-0.3333333333333333|-1.0|-1
नामवर|-0.3333333333333333|-1.0|-1
निष्काम|-0.3333333333333333|-1.0|-1
नीतेश|-0.3333333333333333|-1.0|-1
नेटवर्किं|-0.3333333333333333|-1.0|-1
पट्टियां|-0.3333333333333333|-1.0|-1
पधर|-0.3333333333333333|-1.0|-1
पेट्रोल-डीजल|-0.3333333333333333|-1.0|-1
प्रकोप|-0.3333333333333333|-0.75|-1
प्रतापी|-0.3333333333333333|-1.0|-1
प्रथमदृष्टया|-0.3333333333333333|-1.0|-1
फैलाई|-0.3333333333333333|-1.0|-1
फैलाकर|-0.3333333333333333|-1.0|-1
फ्रंटियर|-0.3333333333333333|-2.0|-1
बंदरबांट|-0.3333333333333333|-1.0|-1
बंदूकधारी|-0.3333333333333333|-1.0|-1
बर्फीली|-0.3333333333333333|-1.0|-1
बारिश|-0.3333333333333333|-0.43870967741935485|-1
बारीकियां|-0.3333333333333333|-1.0|-1
बि|-0.3333333333333333|-1.0|-1
बेसुध|-0.3333333333333333|-1.0|-1
बो|-0.3333333333333333|-1.0|-1
बोतलें|-0.3333333333333333|-1.0|-1
भट्टा|-0.3333333333333333|-1.0|-1
भूस्वामियों|-0.3333333333333333|-1.0|-1
मिलीजुली|-0.3333333333333333|-1.6666666666666667|-1
मुंहतोड़|-0.3333333333333333|-1.0|-1
मेटल्स|-0.3333333333333333|-1.0|-1
मॉरिशस|-0.3333333333333333|-1.0|-1
म्यूनिसिपल|-0.3333333333333333|-1.0|-1
र|-0.3333333333333333|-1.0|-1
रहस्मय|-0.3333333333333333|-1.0|-1
रानियां|-0.3333333333333333|-1.0|-1
रूढ़िवादी|-0.3333333333333333|-1.0|-1
रेगर|-0.3333333333333333|-1.0|-1
रोबोटिक|-0.3333333333333333|-1.0|-1
लांडरिंग|-0.3333333333333333|-1.0|-1
लाचारी|-0.3333333333333333|-0.3333333333333333|-1
लाडली|-0.3333333333333333|-1.0|-1
लेंग्थ|-0.3333333333333333|-1.0|-1
वंदे|-0.3333333333333333|-1.0|-1
वायरल|-0.3333333333333333|-1.0|-1
विस्फोट|-0.3333333333333333|-0.8125|-1
वेंकट|-0.3333333333333333|-1.0|-1
वेल्लोर|-0.3333333333333333|-1.0|-1
वेश्या|-0.3333333333333333|-1.0|-1
शरारती|-0.3333333333333333|-0.6923076923076923|-1
शार्क|-0.3333333333333333|-1.0|-1
शुदा|-0.3333333333333333|-1.0|-1
शोकसभा|-0.3333333333333333|-1.0|-1
सन्नाटा|-0.3333333333333333|-0.5714285714285714|-1
सवारियों|-0.3333333333333333|-1.0|-1
सालभर|-0.3333333333333333|-1.0|-1
सिंदूर|-0.3333333333333333|-1.0|-1
सिनाई|-0.3333333333333333|-0.3333333333333333|-1
सुचित्रा|-0.3333333333333333|-1.0|-1
सुनायी|-0.3333333333333333|-1.0|-1
सुराणा|-0.3333333333333333|-1.0|-1
सुर्ख|-0.3333333333333333|-1.0|-1
सौम्या|-0.3333333333333333|-1.0|-1
हनुमानगढ़|-0.3333333333333333|-1.0|-1
हमला|-0.3333333333333333|-0.6055045871559633|-1
हो-हल्ला|-0.3333333333333333|-1.0|-1
साजिश|-0.33125|-0.52|-1
कमजोरी|-0.3302752293577982|-0.37735849056603776|-1
कैद|-0.32954545454545453|-0.3|-1
चरमपंथी|-0.3291139240506329|-0.8787878787878788|-1
हानि|-0.3287671232876712|-0.5454545454545454|-1
हज़ार|-0.32786885245901637|-0.2727272727272727|-1
चाकू|-0.32727272727272727|-0.3|-1
बीमारियां|-0.32727272727272727|-0.631578947368421|-1
दुष्कर्म|-0.3269230769230769|-1.0|-1
ग्रामीणों|-0.32620320855614976|-0.1111111111111111|-1
पथराव|-0.32608695652173914|-1.0|-1
सुनाई|-0.32432432432432434|-0.35714285714285715|-1
लगाया|-0.3242320819112628|-0.041666666666666664|-1
त्रस्त|-0.3235294117647059|-0.3333333333333333|-1
एड्स|-0.3230769230769231|-0.7777777777777778|-1
पेट|-0.3228346456692913|-0.18181818181818182|-1
भूकंप|-0.3220338983050847|-0.3181818181818182|-1
यूनिट|-0.3220338983050847|-0.2|-1
हमले|-0.32196969696969696|-0.6285714285714286|-1
ट्रक|-0.32142857142857145|-0.16216216216216217|-1
परेशानी|-0.32142857142857145|-0.2927536231884058|-1
फेंक|-0.32142857142857145|-0.42857142857142855|-1
बबलू|-0.32142857142857145|-1.0|-1
षड्यंत्र|-0.32075471698113206|-1.0|-1
पत्‍नी|-0.32|-0.3333333333333333|-1
प्रकरण|-0.3188405797101449|-0.5666666666666667|-1
लड़ाकों|-0.3181818181818182|-1.0|-1
सिलसिलेवार|-0.3181818181818182|-0.3333333333333333|-1
गोली|-0.31666666666666665|-0.625|-1
मृत|-0.31666666666666665|-0.7761194029850746|-1
गश्ती|-0.3157894736842105|-1.0|-1
धारदार|-0.3157894736842105|-1.0|-1
पांचों|-0.3157894736842105|-0.75|-1
विषाक्त|-0.3157894736842105|-0.2727272727272727|-1
सुरक्षाकर्मी|-0.3157894736842105|-1.0|-1
होमगार्ड|-0.3157894736842105|-1.0|-1
गम्भीर|-0.31521739130434784|-0.8846153846153846|-1
उग्र|-0.3148148148148148|-0.2545454545454545|-1
काटने|-0.3142857142857143|-0.3333333333333333|-1
डिलीवरी|-0.3142857142857143|-0.2|-1
दहेज|-0.3142857142857143|-0.2|-1
घोर|-0.31343283582089554|-1.5714285714285714|-1
ग्रस्त|-0.3132530120481928|-0.7272727272727273|-1
खस्ताहाल|-0.3125|-0.6666666666666666|-1
गोलियाँ|-0.3125|-0.5|-1
जख्मी|-0.3125|-1.0555555555555556|-1
जानलेवा|-0.3125|-0.75|-1
टेंपो|-0.3125|-1.0|-1
ब्लेड|-0.3125|-1.0|-1
रोग|-0.3125|-0.7721518987341772|-1
विषमता|-0.3125|-0.5|-1
सिरोही|-0.3125|-1.0|-1
विकिरण|-0.3116883116883117|-0.6|-1
नक्सली|-0.3103448275862069|-0.9347826086956522|-1
तूफान|-0.30952380952380953|-0.84|-1
बताकर|-0.30952380952380953|-0.32142857142857145|-1
वृद्ध|-0.3090909090909091|-0.5|-1
डाक्टरों|-0.30864197530864196|-1.0|-1
भीषण|-0.30864197530864196|-0.5217391304347826|-1
अनियमित|-0.3076923076923077|-1.0|-1
आश्वासनों|-0.3076923076923077|-1.0|-1
एग्जिक्यूटिव|-0.3076923076923077|-1.0|-1
कॉफ़ी|-0.3076923076923077|-1.0|-1
चक्की|-0.3076923076923077|-1.0|-1
जख्म|-0.3076923076923077|-1.0|-1
तंबाकू|-0.3076923076923077|-1.0|-1
दीवारें|-0.3076923076923077|-0.3333333333333333|-1
नेटवर्थ|-0.3076923076923077|-1.0|-1
पुष्टि|-0.3076923076923077|-1.0|-1
बढी|-0.3076923076923077|-1.0|-1
मरे|-0.3076923076923077|-1.1904761904761905|-1
मवेशी|-0.3076923076923077|-0.3333333333333333|-1
मालकिन|-0.3076923076923077|-1.0|-1
शातिर|-0.3076923076923077|-1.0|-1
सम्मेलनों|-0.3076923076923077|-1.0|-1
घायल|-0.3064516129032258|-0.6545454545454545|-1
भूकम्प|-0.3055555555555556|-1.0|-1
बदमाशों|-0.3050847457627119|-1.0|-1
युवकों|-0.3050847457627119|-0.3333333333333333|-1
हेलीकॉप्टर|-0.3050847457627119|-0.14285714285714285|-1
डर|-0.3048128342245989|-0.37142857142857144|-1
तस्कर|-0.30434782608695654|-2.5|-1
रेलमार्ग|-0.30434782608695654|-1.0|-1
पड़ने|-0.3032258064516129|-0.14285714285714285|-1
गिरने|-0.30303030303030304|-1.0|-1
संक्रमित|-0.30303030303030304|-0.25|-1
किडनी|-0.3023255813953488|-2.0|-1
रुपया|-0.3013698630136986|-0.2631578947368421|-1
चेतावनी|-0.3008849557522124|-0.08163265306122448|-1
अचरज|-0.3|-0.5|-1
अशोभनीय|-0.3|-0.7333333333333333|-1
आक्रोश|-0.3|-0.2765957446808511|-1
इंजेक्शन|-0.3|-0.5|-1
खडी|-0.3|-1.0|-1
गंदी|-0.3|-1.3333333333333333|-1
जगह-जगह|-0.3|-0.13513513513513514|-1
टॉपलेस|-0.3|-1.0|-1
तडके|-0.3|-0.3333333333333333|-1
दण्ड|-0.3|-1.0|-1
पश्चिमोत्तर|-0.3|-1.0|-1
बरेली|-0.3|-1.0|-1
भू-भाग|-0.3|-1.0|-1
मुफ़्त|-0.3|-1.0|-1
रेत|-0.3|-0.5454545454545454|-1
झूठी|-0.2982456140350877|-0.7142857142857143|-1
पड़ी|-0.2980132450331126|-0.24390243902439024|-1
सीमावर्ती|-0.2978723404255319|-1.4|-1
बेहोश|-0.2972972972972973|-1.0833333333333333|-1
उदासीनता|-0.2962962962962963|-0.12|-1
खतरनाक|-0.2953020134228188|-0.15736766809728184|-1
तंग|-0.29508196721311475|-1.0|-1
किशोरी|-0.29411764705882354|-0.2|-1
ट्राली|-0.29411764705882354|-1.0|-1
दूल्हे|-0.29411764705882354|-1.0|-1
पालतू|-0.29411764705882354|-1.25|-1
फंसाया|-0.29411764705882354|-1.0|-1
बचाई|-0.29411764705882354|-2.0|-1
बांधे|-0.29411764705882354|-0.3333333333333333|-1
लावारिस|-0.29411764705882354|-0.7777777777777778|-1
हथियारबंद|-0.29411764705882354|-1.0|-1
तीखी|-0.2926829268292683|-0.6666666666666666|-1
लाश|-0.2926829268292683|-0.7142857142857143|-1
भारी|-0.2925170068027211|-0.16793893129770993|-1
युवती|-0.29245283018867924|-0.3157894736842105|-1
खूनी|-0.2916666666666667|-1.0|-1
तेवरों|-0.2916666666666667|-1.0|-1
गला|-0.2909090909090909|-0.3333333333333333|-1
गिरा|-0.2903225806451613|-0.1111111111111111|-1
थम|-0.2903225806451613|-0.75|-1
जहर|-0.2898550724637681|-0.4444444444444444|-1
ठंड|-0.2894736842105263|-0.6595744680851063|-1
हिंसा|-0.2892857142857143|-0.5944055944055944|-1
बुखार|-0.2891566265060241|-0.4|-1
गलियों|-0.28888888888888886|-1.0|-1
बेबुनियाद|-0.28888888888888886|-1.2222222222222223|-1
सवार|-0.2882882882882883|-1.0|-1
अगवा|-0.288135593220339|-1.0|-1
वायरस|-0.2878787878787879|-0.5|-1
मार|-0.287292817679558|-0.3|-1
अरूणाचल|-0.2857142857142857|-1.0|-1
अविलम्ब|-0.2857142857142857|-1.0|-1
अस्वीकार्य|-0.2857142857142857|-1.0|-1
इस्राएली|-0.2857142857142857|-1.0|-1
कटकर|-0.2857142857142857|-1.0|-1
कट्टरता|-0.2857142857142857|-1.0|-1
ख़ूबसूरत|-0.2857142857142857|-1.0|-1
जाएँगी|-0.2857142857142857|-1.0|-1
ज्योतिर्मय|-0.2857142857142857|-1.0|-1
झाड़ू|-0.2857142857142857|-1.0|-1
टंकी|-0.2857142857142857|-0.2|-1
त्रुटियों|-0.2857142857142857|-1.0|-1
दिन-दहाड़े|-0.2857142857142857|-0.3333333333333333|-1
नाइट्रोजन|-0.2857142857142857|-1.0|-1
बम|-0.2857142857142857|-0.5166666666666667|-1
मसल्स|-0.2857142857142857|-0.3333333333333333|-1
रिश्वतखोरी|-0.2857142857142857|-1.0|-1
रेफर|-0.2857142857142857|-1.0|-1
लात|-0.2857142857142857|-0.5|-1
लड़ाकू|-0.2857142857142857|-1.0|-1
वार|-0.2857142857142857|-0.8|-1
संक्रमण|-0.2857142857142857|-0.8125|-1
सड़कें|-0.2857142857142857|-0.3125|-1
साम्राज्यवादी|-0.2857142857142857|-0.3333333333333333|-1
हवाओं|-0.2857142857142857|-1.0|-1
लापरवाही|-0.28448275862068967|-0.33035714285714285|-1
ट्रेन|-0.28431372549019607|-0.375|-1
दर्द|-0.2833333333333333|-0.5159574468085106|-1
अटलांटिक|-0.28|-1.0|-1
आतंकी|-0.28|-0.9457364341085271|-1
गार्ड|-0.28|-0.6666666666666666|-1
